sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000168,0.43389892578125,3.0,0.9817133211422141,2369.6666666666665,1854.0,841.0,0.0,373.0,0.11147474095731791,0.08240206453587459,0.060980414012696285,0.044427989677929,0.07003190131083462,0.05821288101745271,0.031671385280764165,0.028301406267327744,0.05429788191574737,0.013454188592989344,0.03857988399189124,0.04349893937391508,0.0410145644481589,0.07647190814951846,0.05125238234155134,0.07811518846741554,0.08591531482056812,0.029896964838047522
dfn_000169,0.45867919921875,5.0,0.9554224883566201,1503.0,1917.0,910.0,3.0,362.0,0.14829664398912124,0.05781168640764272,0.01354260488042538,0.014536853753231056,0.0837764641403643,0.028516297612938047,0.029746199131175374,0.03399569536734245,0.020670389471532165,0.062296549149625596,0.030568050563721264,0.06304892506320375,0.03529933669780261,0.14619936472419026,0.05681435486713712,0.052435158354390145,0.04540655332455168,0.0770388725016049
dfn_000170,0.26324462890625,7.0,0.6978900996985856,616.1428571428571,1149.0,568.0,0.0,188.0,0.07031278647385182,0.12476968472144706,0.01992373802180799,0.03948402441488093,0.07184772029407493,0.018794987082228272,0.01117769130272694,0.020983789155424655,0.025429447527083534,0.07618967161648,0.05674145200451935,0.16056824763463337,0.07945865222428755,0.0340847613211872,0.053162620597695956,0.03558021667956552,0.05118463497153895,0.05030587395656586
dfn_000171,0.4598388671875,4.0,0.960578709848686,1883.5,1941.0,815.0,5.0,343.0,0.12150975503290645,0.16386023955255125,0.12724886028050356,0.08014796846363714,0.030388016522079286,0.02583420791202295,0.01880088368207585,0.03444671693190237,0.05222423381392726,0.08733693483450149,0.04759955327936667,0.020266140021365616,0.018344399777820507,0.04069452551136588,0.0216456583763051,0.02594746459011802,0.01801874888023115,0.06568569253731957
dfn_000172,0.42266845703125,4.0,0.9410830324909747,1731.25,1784.0,821.0,0.0,320.0,0.048412465396514934,0.02769718882158654,0.04643087607884667,0.051334836481185184,0.033807377238742546,0.06165381334983563,0.021119892062058485,0.0552481007222376,0.025786878968236723,0.056976646969976084,0.12755393196320575,0.05896050231282545,0.03001719497766408,0.07491523473511971,0.1265938260084761,0.04407281339910378,0.0607161769392736,0.048702243575111166
dfn_000173,0.26507568359375,6.0,0.8273083122265715,723.8333333333334,990.0,400.0,0.0,194.0,0.022393079423227838,0.036653765133635385,0.13473541076579168,0.056091336726612415,0.03918129546194047,0.013729832320956292,0.010827371811923508,0.13663902923746657,0.012516057783204899,0.018867902959141314,0.07916281778819723,0.11901132956354048,0.05022493061653758,0.03400096205269888,0.09729845581224418,0.09906570639545469,0.031181672009530273,0.008419044137896245
dfn_000174,0.2012939453125,8.0,0.65767131594906,412.25,839.0,376.0,0.0,119.0,0.010494656404849973,0.03568801364086931,0.0,0.013721147986825295,0.05463967344900569,0.18843957391453525,0.022446654889864668,0.056433113425448905,0.05594445214597836,0.042865731656022116,0.10786565824033467,0.05232605462874098,0.018015692018621656,0.20402865179268526,0.0,0.020852280185402382,0.09706401706533738,0.019174628555477993
dfn_000175,0.39605712890625,2.0,0.9442132840191093,3244.5,1747.0,845.0,0.0,345.0,0.0980559938357202,0.07737889891623073,0.07088134084241324,0.04359438225519997,0.02203550955687621,0.037071296964472145,0.01864982897655262,0.023338020774718648,0.016740240814051274,0.06226162479221075,0.06998382537803619,0.03630226699315959,0.08937730883846265,0.09797748926486048,0.05763346577808279,0.057220837021557974,0.06146862517182953,0.060029043825564884
dfn_000176,0.408935546875,10.0,0.8686567164179104,670.0,1628.0,764.0,0.0,311.0,0.026071011291603077,0.009090515856769154,0.008419827191059135,0.02774230770092815,0.06578673304995145,0.06099691715331577,0.018199576601940767,0.05766712200347169,0.03612826281263081,0.2059470343164511,0.1292206087914589,0.1340320526489764,0.04566058550931177,0.04585289098560694,0.017284002913671593,0.062344942218725344,0.0069259589431607885,0.04262965001096717
dfn_000177,0.25213623046875,4.0,0.8329702251270878,1032.75,1103.0,547.0,0.0,190.0,0.01735580367147314,0.009688223482838204,0.009949768046465303,0.04494489923306395,0.033209751019627295,0.12009717548564537,0.01679960839051258,0.009854567678838808,0.0,0.02355544735923304,0.09093309606630288,0.12007946699208884,0.0902551534023756,0.16488197556191106,0.05403334760700042,0.09408718224544327,0.062098280547043014,0.03817625321013731
dfn_000178,0.2017822265625,7.0,0.470356926799758,472.2857142857143,848.0,372.0,0.0,161.0,0.02110121752041475,0.06545006341186231,0.006700023448028455,0.0034689384941691214,0.01939202408552825,0.06154584603906557,0.13383153108076185,0.0349709865870079,0.01853260140221441,0.08138744516192156,0.03914298646262066,0.06705023954194152,0.05910602061956556,0.10340905732502838,0.12126321487402947,0.048194474796141466,0.07679705588652368,0.03865627326317522
dfn_000179,0.45965576171875,3.0,0.9834019386535653,2510.3333333333335,1879.0,801.0,0.0,348.0,0.08796798227173411,0.09264239933993912,0.06486124253424164,0.06273465926199374,0.03308433919978234,0.037930782838561036,0.05690407366949096,0.024486537003664866,0.02399601652191348,0.01715979179219363,0.01917726145817535,0.03740135799946544,0.09454935164454459,0.15566154227226417,0.045737957822004544,0.05487661636853435,0.05208727751336218,0.038740810488134575
dfn_000180,0.4246826171875,2.0,0.993101465938488,3479.0,1822.0,955.0,2.0,375.0,0.07222721898355866,0.058628450176050416,0.03756023245456293,0.03299763259571128,0.1267442587070413,0.09569373454514779,0.05290811070286945,0.02347406553110154,0.021384726681283907,0.07128447460766256,0.012445121991856148,0.04385618739664274,0.04088821417669533,0.032343025369160075,0.02446831172536081,0.066931305940569,0.10179981487974982,0.0843651135349762
dfn_000181,0.3680419921875,4.0,0.9334991708126037,1507.5,1477.0,580.0,1.0,289.0,0.07150897688192895,0.03383665565560914,0.031432471968594354,0.03753835599388316,0.08601253773372326,0.05791091217349401,0.006798678555195408,0.0634751624900169,0.04382148412401637,0.13869543665339076,0.07147529392862369,0.13421550134497168,0.045230806944044785,0.020351526184725383,0.05384410339451591,0.035848260478297644,0.04838286977011715,0.019620965724851464
dfn_000182,0.40179443359375,3.0,0.9286039799483519,2194.3333333333335,1751.0,723.0,0.0,313.0,0.03830933103422679,0.04451208183807254,0.06970041092481671,0.08063802038284332,0.0365867797934555,0.009463665156961221,0.04912406447998215,0.025484694724446928,0.04675221218013214,0.1345763528259547,0.07984158809915097,0.03617846322112171,0.09333416799792822,0.07391522081127808,0.07510616938422275,0.046582944624455565,0.032752843501655214,0.02714098901929542
dfn_000183,0.3643798828125,4.0,0.9728643216080402,1492.5,1547.0,734.0,0.0,294.0,0.11561131822764126,0.04252389605545863,0.040939498841075554,0.04552459405761497,0.021124964758398295,0.025696035694416763,0.02153502687740682,0.009603018685456934,0.01727315707752212,0.05852124938361119,0.0031558835848086325,0.022069022408058286,0.055672848800945904,0.16991805566221824,0.10648815173206487,0.11703136940085462,0.04531519549850161,0.08199671325394503
dfn_000184,0.216064453125,11.0,0.3096045197740113,321.8181818181818,968.0,445.0,0.0,158.0,0.1246571835291573,0.050775804397829735,0.018536611364529637,0.04404277366774535,0.09495024057975425,0.05708252452640253,0.01597103742649226,0.006498176599383693,0.0256231678496882,0.08797183764195296,0.016422620803911377,0.06418869691835072,0.06911335924392913,0.06275532168252348,0.07956293217950434,0.013728888340148904,0.11651054568400046,0.05160827756469549
dfn_000185,0.4605712890625,3.0,0.9537503313013517,2515.3333333333335,1804.0,824.0,0.0,387.0,0.06775797858820462,0.07092116051647115,0.08485250949693908,0.08301681260180352,0.03059350068118507,0.03560164225111502,0.04404084295284668,0.02750194692525752,0.027805558543280567,0.047506696943482356,0.03325055536242441,0.03596461834677987,0.09912879029607786,0.06818613212773988,0.06549424611847027,0.03216368786155769,0.109558396256428,0.03665492412993641
dfn_000186,0.24822998046875,4.0,0.9525448733710351,1016.75,1078.0,532.0,0.0,200.0,0.11517477143286876,0.05177931395968413,0.03687060824281607,0.03619946087066706,0.1234640233854433,0.04176573725704536,0.08196021737912848,0.08847903257737924,0.014782519947427814,0.08927228776637934,0.0074629244437655435,0.049718242110715426,0.030708991234874417,0.0572490555025656,0.01965770651380683,0.040184910780887845,0.06857784573548813,0.046692350859056514
dfn_000187,0.20587158203125,11.0,0.37918766676549065,306.6363636363636,806.0,306.0,0.0,135.0,0.01615921816864497,0.002084745165657658,0.10779936963332028,0.05594319632816379,0.06390818554870645,0.040410615794772016,0.0976696837521587,0.13772073813850422,0.008602400264238934,0.040762599837127565,0.08538737751144938,0.04487350699323785,0.05875503376711234,0.024719915403834027,0.12317618954633523,0.01844173702976187,0.005211862914144145,0.0683736242028306
dfn_000188,0.2166748046875,7.0,0.6811267605633803,507.14285714285717,861.0,369.0,0.0,137.0,0.04293060013635518,0.005425256291005927,0.18662869285506278,0.12733168793392735,0.04601667468938066,0.06220658230685124,0.014136067436842906,0.06608380007689371,0.05277388926270948,0.06393074161360356,0.08232077569977128,0.00821403814083577,0.10396422142630968,0.02089595100368469,0.10053175793607082,0.0,0.01660926319069498,0.0
dfn_000189,0.323486328125,5.0,0.7411320754716981,1060.0,1404.0,646.0,0.0,264.0,0.06409950456696326,0.021077614174667345,0.035046852739908256,0.03518246721847352,0.10233351541356679,0.025631191848183427,0.05796451505907642,0.09873676402444066,0.06305738348860564,0.09919161648428311,0.05263934645107525,0.07652744281164635,0.029980477984918038,0.054023009275167115,0.026959721484327064,0.07274835439506323,0.06494200893400483,0.01985821364562995
dfn_000190,0.4578857421875,3.0,0.9718741668888297,2500.6666666666665,1944.0,986.0,0.0,386.0,0.03454788717649025,0.08034033944197126,0.014348739902723498,0.04047547499355839,0.10470788618567504,0.11570856126923758,0.02273767041773201,0.041786027124356556,0.07288850958806126,0.06366048512355668,0.05743909737080243,0.09001039013258308,0.08723081298423632,0.04371552548594034,0.05435757408012438,0.020060171573946482,0.028165911298289176,0.027818935850715223
dfn_000191,0.1575927734375,11.0,0.47172734314484893,234.72727272727272,642.0,241.0,0.0,101.0,0.008957216615919953,0.07981809079827293,0.1126187056671794,0.12864371443504533,0.0,0.038171635437702287,0.0035833662976865457,0.0,0.006285640295001049,0.06179475171668073,0.09041370468665436,0.08377251654288301,0.16287501749487904,0.0852913133032104,0.00838833202414912,0.01774782736105857,0.09680131252910588,0.01483685479457139
dfn_000192,0.33880615234375,4.0,0.9540623311115114,1387.75,1298.0,562.0,0.0,254.0,0.13726509214765428,0.01879559445080162,0.041608711335982464,0.04323997316881265,0.11767467159657713,0.04199110653603711,0.013642144266802091,0.020776510140462508,0.033547316447219984,0.13634415957627602,0.06147397445334387,0.07015510913611174,0.00786396381266285,0.04322539610760256,0.09076242885989688,0.057207512061027116,0.018632765927401755,0.04579356997532731
dfn_000193,0.37371826171875,4.0,0.9670096357994448,1530.75,1666.0,827.0,0.0,281.0,0.08288379787957435,0.020717128644450144,0.037317360343206415,0.05883445027790127,0.0322640323331568,0.02585125888059771,0.0076908721401656,0.02226725170829921,0.01871904618250606,0.02969397395446933,0.023258110093677377,0.0512346685669502,0.021450954586266224,0.0697172992120894,0.04143942979838286,0.19756675326518147,0.09075795280831987,0.16833565932480582
dfn_000194,0.302734375,8.0,0.8129032258064516,620.0,1293.0,620.0,0.0,245.0,0.03380359770342402,0.10126100658731858,0.14385357965967951,0.04000372652573197,0.03708801812194581,0.020658679676363145,0.07865797506301446,0.03384344175733275,0.013653434468691304,0.047432827889919114,0.08573290578829325,0.065121035781406,0.059652074092770235,0.03854798383846081,0.075397299499743,0.059107621561328226,0.03962196522930327,0.026562826755274722
dfn_000195,0.140869140625,7.0,0.34532062391681106,329.7142857142857,633.0,327.0,0.0,93.0,0.0,0.022422761362124434,0.169130992510891,0.092808306830435,0.04522915142777648,0.06007520269836424,0.10148969044114536,0.00771121537605918,0.04055736822265554,0.10147198023343966,0.00817622449436119,0.1114193955107898,0.05899731696022302,0.01036864597608369,0.05771467376743241,0.006110864516392923,0.0,0.10631620967182599
dfn_000196,0.31011962890625,6.0,0.813619366266483,846.8333333333334,1345.0,757.0,1.0,235.0,0.02223030738578784,0.02206124095069824,0.07660073956059979,0.06543235687690056,0.009930909680211528,0.018103405061389705,0.09747888320024699,0.011504820890840897,0.10645775310619732,0.0813373775237058,0.08280284259090875,0.020766774147923175,0.06505004425462169,0.15230735412782223,0.044333158444323804,0.07771006677755418,0.028807861500889435,0.017084103919377973
dfn_000197,0.32659912109375,4.0,0.9245000934404785,1337.75,1417.0,673.0,0.0,244.0,0.04447776246588843,0.01483752953124544,0.03923934191231346,0.010794498631109659,0.07692056017318624,0.05241542442550606,0.05491999587220863,0.07644684547271388,0.08066351173198105,0.058334245572903565,0.0945412304513856,0.09412371413685126,0.04302691720106758,0.0369525479132017,0.07125438809481571,0.039364941192577586,0.051267867150914866,0.06041867807012933
dfn_000198,0.33135986328125,6.0,0.3890219193221588,904.8333333333334,1254.0,585.0,0.0,267.0,0.024399881205221262,0.012281419057554555,0.04220050246864819,0.09481579816270236,0.11253449320059489,0.039782693657542556,0.039483679903822975,0.05147436736757035,0.03981019698090152,0.14904587050523585,0.043750383406872095,0.016020493045361815,0.09519548754182372,0.047870538017409855,0.07203791265766835,0.0611111501624637,0.05534936279624494,0.0028357698623610837
dfn_000199,0.230224609375,5.0,0.9034994697773064,754.4,1021.0,471.0,0.0,154.0,0.02857158610168197,0.013959456507072173,0.006720594011160592,0.020138122934995575,0.08834839405821379,0.05415097085031711,0.049262427743297275,0.0833765928814834,0.09287887044463479,0.03404092791409191,0.16911948825538525,0.01764425477852656,0.06696835916020046,0.10073574807072541,0.044657965274963164,0.02123846737422834,0.03470340323833537,0.07348437040068696
dfn_000200,0.186767578125,8.0,0.37516339869281046,382.5,794.0,387.0,0.0,123.0,0.010141899076065544,0.05123851173379791,0.06533403210524125,0.005940696877045088,0.08514693849937893,0.03477888755168223,0.02820890617295155,0.0111113389699419,0.004361594176178909,0.08744181574077822,0.13897531826532092,0.032818265673758965,0.07754433683606422,0.12903797257631944,0.1619514562124928,0.011849578106172421,0.010122400978604933,0.05399605044820496
dfn_000201,0.28424072265625,6.0,0.7206356023190895,776.1666666666666,1287.0,736.0,0.0,219.0,0.026800927505246427,0.056653436363999804,0.05329896363139667,0.059595668015521505,0.03847914781848379,0.04294863391233118,0.04946212832287396,0.02615472581933867,0.0,0.06729404580124093,0.029007494102192992,0.08704509800794583,0.05870071993106876,0.04928114563167069,0.21668960523318012,0.0898601113016763,0.03267178434188536,0.016056364259946956
dfn_000202,0.26483154296875,6.0,0.5040331873703618,723.1666666666666,1144.0,479.0,1.0,183.0,0.061263120947166606,0.023672591459631576,0.007533126866236657,0.02800781513838375,0.043049098558232406,0.06476072494523047,0.12224214762706553,0.23241086824719673,0.03433934291693466,0.095844587825455,0.042911029172192514,0.033739677705314636,0.012873034317613065,0.021608103480858728,0.06007777270381168,0.026238981412464023,0.06059404574030059,0.028833930935911287
dfn_000203,0.433349609375,4.0,0.9780281690140845,1775.0,1815.0,900.0,2.0,331.0,0.09069064866522714,0.056549298046831224,0.09208715822272254,0.017460280797479234,0.06973084957289934,0.04611572541501015,0.05368694352669364,0.035114632940353545,0.00896377709497058,0.036155992178447525,0.09259432112439005,0.10961700411257329,0.08358597698190821,0.02783644858650472,0.06137991802567112,0.026708222044044192,0.03346135671485335,0.05826144594942013
dfn_000204,0.28765869140625,6.0,0.9036706980691703,785.5,1236.0,519.0,0.0,220.0,0.05051947823583223,0.08168783068064449,0.07736905488872946,0.06740482271573917,0.039951774633072756,0.03777785001902458,0.03257348228711789,0.025424025355179257,0.031153504957291533,0.07604040298082934,0.1336995832365765,0.035378467099489004,0.06692556957012953,0.01965611749062724,0.06042547601968733,0.06433477101349057,0.03797598479695847,0.061701804019580746
